DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_0, GetCachedData, CacheKey=GSM_af1606fcec214373844d2b6cf9df71c8_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf_TLpvPropa__7305C0EAF30EBAE6EBBBE09D23B9982D28009564, StartTime=2016.05.27-14.26.11, HierarchicalDDC, DataSize=3015881 bytes, Retrieved=true, Duration=0.574645ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1286, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufE8B62895__E128989E00C276EC2152ACA1432D15EF64B1908E, StartTime=2016.05.27-14.26.47, HierarchicalDDC, DataSize=42702 bytes, Retrieved=true, Duration=0.200283ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Textures/Roots/DragonRoot5_Sprite.uasset, AllOfLoadPackage_Duration=6.038293ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.002109ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.032526ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008736ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.645029ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_866, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Textures/Roots/DragonRoot5_Sprite.uasset, FlushAsyncLoading=0.042167ms, FlushStreamingFunc=0.003614ms, BlockTillAllRequestsFinished=0.003915ms, ResetLoadersForSaveUnMarkAllObjects=0.137035ms, TagPackageExports=0.012044ms, BeginCacheForCookedPlatformData=0.002109ms, SerializeImports=0.024095ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.003915ms, SerializeSummary=0.006627ms, SerializeNames=0.028308ms, SerializeGatherableTextData=0.001207ms, BuildExportMap=0.015058ms, SortExportsNonSeekfree=0.004217ms, SortExportsSeekfreeConstructor=0.005722ms, SortExportsSeekfreeInner=0.321355ms, SortExportsSeekfree=0.002109ms, BuildDependencyMap=0.005420ms, SerializeImportMap=0.002712ms, SerializeExportMap=0.001807ms, SerializeDependencyMap=0.001505ms, SerializeStringAssetReferenceMap=0.001203ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008736ms, SerializeExports=0.015058ms, SerializeBulkData=0.005420ms, AsyncWrite=0.036441ms, UnaccountedTime=0.046983ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Textures/Roots/DragonRoot5.uasset, AllOfLoadPackage_Duration=0.093363ms, AllOfLoadPackage_HitCount=4, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=4, CacheForCookedPlatformData_Duration=0.472847ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.023492ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.048790ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.264643ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1287, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_68F30F4C45728ECD8C81B78056688__83946C7111C990AA7142793E5B5B0D5C4129ECE5, StartTime=2016.05.27-14.26.47, HierarchicalDDC, Duration=0.075597ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1288, CachedDataProbablyExists, Parent=DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1287, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.056021ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionId1B15209E449DAF42964F8883E33AA9A2_277, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_68F30F4C45728ECD8C81B78056688__83946C7111C990AA7142793E5B5B0D5C4129ECE5, StartTime=2016.05.27-14.26.47, HierarchicalDDC, DataSize=10550 bytes, Retrieved=true, Duration=0.212330ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionId1B15209E449DAF42964F8883E33AA9A2_278, CachedDataProbablyExists, Parent=DDCTransactionId1B15209E449DAF42964F8883E33AA9A2_277, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.059634ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionId1B15209E449DAF42964F8883E33AA9A2_279, GetCachedData, Parent=DDCTransactionId1B15209E449DAF42964F8883E33AA9A2_277, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.122581ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_867, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Textures/Roots/DragonRoot5.uasset, FlushAsyncLoading=0.028614ms, FlushStreamingFunc=0.002407ms, BlockTillAllRequestsFinished=0.001509ms, ResetLoadersForSaveUnMarkAllObjects=0.116553ms, TagPackageExports=0.028610ms, BeginCacheForCookedPlatformData=0.021685ms, SerializeImports=0.031024ms, GatherLocalizableTextData=0.001505ms, MarkNames=0.002410ms, SerializeSummary=0.004515ms, SerializeNames=0.009038ms, SerializeGatherableTextData=0.001203ms, BuildExportMap=0.004217ms, SortExportsNonSeekfree=0.002708ms, SortExportsSeekfreeConstructor=0.005424ms, SortExportsSeekfreeInner=0.090655ms, SortExportsSeekfree=0.001807ms, BuildDependencyMap=0.003010ms, SerializeImportMap=0.001807ms, SerializeExportMap=0.001505ms, SerializeDependencyMap=0.001203ms, SerializeStringAssetReferenceMap=0.001509ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007227ms, SerializeExports=0.043370ms, SerializeBulkData=0.005420ms, AsyncWrite=0.045478ms, UnaccountedTime=0.091858ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1289, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E6D3662F481DBEAF8702658F2DF7CCAC__1_1_13123_0, StartTime=2016.05.27-14.26.47, HierarchicalDDC, DataSize=3077 bytes, Retrieved=true, Duration=0.168961ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1290, CachedDataProbablyExists, Parent=DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1289, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.046384ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1291, GetCachedData, Parent=DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1289, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.078905ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Textures/Mountains/mounttai22_Sprite.uasset, AllOfLoadPackage_Duration=1.979936ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001505ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.040662ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.009939ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.751341ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_868, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Textures/Mountains/mounttai22_Sprite.uasset, FlushAsyncLoading=0.027407ms, FlushStreamingFunc=0.003614ms, BlockTillAllRequestsFinished=0.003316ms, ResetLoadersForSaveUnMarkAllObjects=0.204798ms, TagPackageExports=0.027105ms, BeginCacheForCookedPlatformData=0.003915ms, SerializeImports=0.028614ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.003312ms, SerializeSummary=0.005722ms, SerializeNames=0.026204ms, SerializeGatherableTextData=0.001203ms, BuildExportMap=0.011444ms, SortExportsNonSeekfree=0.004217ms, SortExportsSeekfreeConstructor=0.005722ms, SortExportsSeekfreeInner=0.349063ms, SortExportsSeekfree=0.002109ms, BuildDependencyMap=0.005122ms, SerializeImportMap=0.002407ms, SerializeExportMap=0.001509ms, SerializeDependencyMap=0.001505ms, SerializeStringAssetReferenceMap=0.001505ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008132ms, SerializeExports=0.021085ms, SerializeBulkData=0.005722ms, AsyncWrite=0.037346ms, UnaccountedTime=0.046682ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Textures/Mountains/mounttai21_Sprite2NC.uasset, AllOfLoadPackage_Duration=1.273073ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.000902ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.027105ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008434ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.419749ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_869, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Textures/Mountains/mounttai21_Sprite2NC.uasset, FlushAsyncLoading=0.025902ms, FlushStreamingFunc=0.002407ms, BlockTillAllRequestsFinished=0.002410ms, ResetLoadersForSaveUnMarkAllObjects=0.129506ms, TagPackageExports=0.006024ms, BeginCacheForCookedPlatformData=0.001807ms, SerializeImports=0.011444ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.003614ms, SerializeSummary=0.004821ms, SerializeNames=0.014458ms, SerializeGatherableTextData=0.001203ms, BuildExportMap=0.007529ms, SortExportsNonSeekfree=0.002712ms, SortExportsSeekfreeConstructor=0.005722ms, SortExportsSeekfreeInner=0.280395ms, SortExportsSeekfree=0.003915ms, BuildDependencyMap=0.007529ms, SerializeImportMap=0.003312ms, SerializeExportMap=0.002410ms, SerializeDependencyMap=0.002410ms, SerializeStringAssetReferenceMap=0.002109ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010539ms, SerializeExports=0.011146ms, SerializeBulkData=0.007831ms, AsyncWrite=0.054210ms, UnaccountedTime=0.072282ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1292, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5401BB4F4879464EA6FDE186325780AF__1_1_13123_0, StartTime=2016.05.27-14.26.47, HierarchicalDDC, DataSize=9205 bytes, Retrieved=true, Duration=0.168961ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1293, CachedDataProbablyExists, Parent=DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1292, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.043672ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1294, GetCachedData, Parent=DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1292, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.078008ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Textures/Mountains/mounttai21_Sprite.uasset, AllOfLoadPackage_Duration=0.907145ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001505ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.024091ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008132ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.704361ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_870, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Textures/Mountains/mounttai21_Sprite.uasset, FlushAsyncLoading=0.020482ms, FlushStreamingFunc=0.002410ms, BlockTillAllRequestsFinished=0.002109ms, ResetLoadersForSaveUnMarkAllObjects=0.139143ms, TagPackageExports=0.020478ms, BeginCacheForCookedPlatformData=0.001807ms, SerializeImports=0.035841ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.003316ms, SerializeSummary=0.005119ms, SerializeNames=0.025600ms, SerializeGatherableTextData=0.001203ms, BuildExportMap=0.011444ms, SortExportsNonSeekfree=0.004519ms, SortExportsSeekfreeConstructor=0.005722ms, SortExportsSeekfreeInner=0.359908ms, SortExportsSeekfree=0.002109ms, BuildDependencyMap=0.005119ms, SerializeImportMap=0.002712ms, SerializeExportMap=0.001505ms, SerializeDependencyMap=0.001505ms, SerializeStringAssetReferenceMap=0.001505ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008132ms, SerializeExports=0.035238ms, SerializeBulkData=0.005420ms, AsyncWrite=0.046983ms, UnaccountedTime=0.056319ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Textures/Mountains/mounttai2.uasset, AllOfLoadPackage_Duration=0.749927ms, AllOfLoadPackage_HitCount=5, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=5, CacheForCookedPlatformData_Duration=0.571031ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.038553ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.058129ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.607079ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1295, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D675D6D54A2313D32423ED8E396D6B9__719F76FF8834C637EB1E3B17C5D306FDFF128285, StartTime=2016.05.27-14.26.47, HierarchicalDDC, Duration=0.121377ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1296, CachedDataProbablyExists, Parent=DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1295, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.062343ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionId1B15209E449DAF42964F8883E33AA9A2_280, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D675D6D54A2313D32423ED8E396D6B9__719F76FF8834C637EB1E3B17C5D306FDFF128285, StartTime=2016.05.27-14.26.47, HierarchicalDDC, DataSize=48312 bytes, Retrieved=true, Duration=0.212029ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionId1B15209E449DAF42964F8883E33AA9A2_281, CachedDataProbablyExists, Parent=DDCTransactionId1B15209E449DAF42964F8883E33AA9A2_280, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.046380ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionId1B15209E449DAF42964F8883E33AA9A2_282, GetCachedData, Parent=DDCTransactionId1B15209E449DAF42964F8883E33AA9A2_280, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.110228ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_871, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Textures/Mountains/mounttai2.uasset, FlushAsyncLoading=0.023492ms, FlushStreamingFunc=0.002410ms, BlockTillAllRequestsFinished=0.002708ms, ResetLoadersForSaveUnMarkAllObjects=0.120170ms, TagPackageExports=0.031322ms, BeginCacheForCookedPlatformData=0.023492ms, SerializeImports=0.033431ms, GatherLocalizableTextData=0.001807ms, MarkNames=0.003010ms, SerializeSummary=0.005122ms, SerializeNames=0.013854ms, SerializeGatherableTextData=0.001203ms, BuildExportMap=0.004821ms, SortExportsNonSeekfree=0.002407ms, SortExportsSeekfreeConstructor=0.005726ms, SortExportsSeekfreeInner=0.128601ms, SortExportsSeekfree=0.003312ms, BuildDependencyMap=0.005424ms, SerializeImportMap=0.002109ms, SerializeExportMap=0.001509ms, SerializeDependencyMap=0.002109ms, SerializeStringAssetReferenceMap=0.002109ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010241ms, SerializeExports=0.052106ms, SerializeBulkData=0.006322ms, AsyncWrite=0.045173ms, UnaccountedTime=0.127699ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Textures/Bull_Frames/bull10004.uasset, AllOfLoadPackage_Duration=13.454761ms, AllOfLoadPackage_HitCount=31, ResolveRedirectors_Duration=0.000902ms, ResolveRedirectors_HitCount=31, CacheForCookedPlatformData_Duration=2.257921ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.033431ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.049997ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.604669ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1297, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9081DDBE4D6B26040C065F9FAD80E__341131D77ACC0D2F94F0A2F7563FC91FAACC8AA4, StartTime=2016.05.27-14.26.47, HierarchicalDDC, Duration=0.094872ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1298, CachedDataProbablyExists, Parent=DDCTransactionIdF5692C1B49EEE46B7734F69EC18815F0_1297, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.072282ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionId1B15209E449DAF42964F8883E33AA9A2_283, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9081DDBE4D6B26040C065F9FAD80E__341131D77ACC0D2F94F0A2F7563FC91FAACC8AA4, StartTime=2016.05.27-14.26.47, HierarchicalDDC, Retrieved=false, Duration=0.071682ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionId1B15209E449DAF42964F8883E33AA9A2_284, CachedDataProbablyExists, Parent=DDCTransactionId1B15209E449DAF42964F8883E33AA9A2_283, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.056922ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdCB5A1CF3464D9ED634F0C0B057A22B92_280, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9081DDBE4D6B26040C065F9FAD80E__426707B46FA141BB63108B48FC93B823FA4A1F29, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.093367ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionId0498198D48BA3D5CFFA35EA5E011E4DE_279, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9081DDBE4D6B26040C065F9FAD80E__341131D77ACC0D2F94F0A2F7563FC91FAACC8AA4, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.059936ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
SavePackageTransactionId0BA34F3A46F9C876C46E5CA62498059B_872, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Textures/Bull_Frames/bull10004.uasset, FlushAsyncLoading=0.037346ms, FlushStreamingFunc=0.003316ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.129204ms, TagPackageExports=0.031020ms, BeginCacheForCookedPlatformData=0.022892ms, SerializeImports=0.033729ms, GatherLocalizableTextData=0.001810ms, MarkNames=0.002708ms, SerializeSummary=0.006024ms, SerializeNames=0.009637ms, SerializeGatherableTextData=0.001207ms, BuildExportMap=0.006322ms, SortExportsNonSeekfree=0.002712ms, SortExportsSeekfreeConstructor=0.007227ms, SortExportsSeekfreeInner=0.106618ms, SortExportsSeekfree=0.001807ms, BuildDependencyMap=0.004217ms, SerializeImportMap=0.002410ms, SerializeExportMap=0.001505ms, SerializeDependencyMap=0.001505ms, SerializeStringAssetReferenceMap=0.001203ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008434ms, SerializeExports=0.031020ms, SerializeBulkData=0.006627ms, AsyncWrite=0.037950ms, UnaccountedTime=0.126190ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionIdCB5A1CF3464D9ED634F0C0B057A22B92_281, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9081DDBE4D6B26040C065F9FAD80E__426707B46FA141BB63108B48FC93B823FA4A1F29, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.057224ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
DDCTransactionId0498198D48BA3D5CFFA35EA5E011E4DE_280, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9081DDBE4D6B26040C065F9FAD80E__341131D77ACC0D2F94F0A2F7563FC91FAACC8AA4, StartTime=2016.05.27-14.26.47, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.068069ms, RunGuid=RunIDDFADBC5648104356950897A3C7739994
