DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_0, GetCachedData, CacheKey=GSM_af1606fcec214373844d2b6cf9df71c8_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf_TLpvPropa__7305C0EAF30EBAE6EBBBE09D23B9982D28009564, StartTime=2016.05.27-14.30.41, HierarchicalDDC, DataSize=3015881 bytes, Retrieved=true, Duration=0.640001ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_693, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Sprites/Character/Female/Bull/CharFemale_Bull2_Sprite.uasset, FlushAsyncLoading=0.037346ms, FlushStreamingFunc=0.003614ms, BlockTillAllRequestsFinished=0.003614ms, ResetLoadersForSaveUnMarkAllObjects=0.211425ms, TagPackageExports=0.021983ms, BeginCacheForCookedPlatformData=0.003316ms, SerializeImports=0.035539ms, GatherLocalizableTextData=0.003010ms, MarkNames=0.005420ms, SerializeSummary=0.009339ms, SerializeNames=0.040658ms, SerializeGatherableTextData=0.002410ms, BuildExportMap=0.018671ms, SortExportsNonSeekfree=0.007227ms, SortExportsSeekfreeConstructor=0.009038ms, SortExportsSeekfreeInner=0.575848ms, SortExportsSeekfree=0.003014ms, BuildDependencyMap=0.005722ms, SerializeImportMap=0.002410ms, SerializeExportMap=0.001807ms, SerializeDependencyMap=0.001807ms, SerializeStringAssetReferenceMap=0.001505ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008736ms, SerializeExports=0.016265ms, SerializeBulkData=0.005420ms, AsyncWrite=0.039756ms, UnaccountedTime=0.072282ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Sprites/Character/Female/Bull/CharFemale_Bull1_Sprite.uasset, AllOfLoadPackage_Duration=0.037950ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003010ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.169262ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.015058ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.199192ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_694, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Sprites/Character/Female/Bull/CharFemale_Bull1_Sprite.uasset, FlushAsyncLoading=0.034336ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.003014ms, ResetLoadersForSaveUnMarkAllObjects=0.195764ms, TagPackageExports=0.020180ms, BeginCacheForCookedPlatformData=0.003915ms, SerializeImports=0.046078ms, GatherLocalizableTextData=0.003014ms, MarkNames=0.005119ms, SerializeSummary=0.008736ms, SerializeNames=0.035536ms, SerializeGatherableTextData=0.002410ms, BuildExportMap=0.018373ms, SortExportsNonSeekfree=0.008732ms, SortExportsSeekfreeConstructor=0.010543ms, SortExportsSeekfreeInner=0.581875ms, SortExportsSeekfree=0.004213ms, BuildDependencyMap=0.008434ms, SerializeImportMap=0.003915ms, SerializeExportMap=0.003010ms, SerializeDependencyMap=0.003010ms, SerializeStringAssetReferenceMap=0.002410ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014458ms, SerializeExports=0.026204ms, SerializeBulkData=0.009034ms, AsyncWrite=0.068970ms, UnaccountedTime=0.082824ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Sprites/Character/Female/Bull/bull10005_Sprite.uasset, AllOfLoadPackage_Duration=0.050295ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003915ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.254191ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.013553ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.297379ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_695, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Sprites/Character/Female/Bull/bull10005_Sprite.uasset, FlushAsyncLoading=0.042167ms, FlushStreamingFunc=0.004217ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.215944ms, TagPackageExports=0.021081ms, BeginCacheForCookedPlatformData=0.003312ms, SerializeImports=0.037950ms, GatherLocalizableTextData=0.003010ms, MarkNames=0.005722ms, SerializeSummary=0.009641ms, SerializeNames=0.042465ms, SerializeGatherableTextData=0.002109ms, BuildExportMap=0.017770ms, SortExportsNonSeekfree=0.006326ms, SortExportsSeekfreeConstructor=0.010237ms, SortExportsSeekfreeInner=0.621028ms, SortExportsSeekfree=0.004817ms, BuildDependencyMap=0.008736ms, SerializeImportMap=0.003915ms, SerializeExportMap=0.003010ms, SerializeDependencyMap=0.002410ms, SerializeStringAssetReferenceMap=0.002109ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014156ms, SerializeExports=0.024695ms, SerializeBulkData=0.008736ms, AsyncWrite=0.071380ms, UnaccountedTime=0.078004ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Sprites/Character/Female/Bull/bull10005.uasset, AllOfLoadPackage_Duration=0.137039ms, AllOfLoadPackage_HitCount=4, ResolveRedirectors_Duration=0.001207ms, ResolveRedirectors_HitCount=4, CacheForCookedPlatformData_Duration=0.994790ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.204802ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.077099ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.033547ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1050, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_E22D80F049DFD6BEAF1F7A8FA091093__BCEB94DF60086EE4EA0E9D3EC37EB92C8B4DF975, StartTime=2016.05.27-14.30.58, HierarchicalDDC, Duration=0.119265ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1051, CachedDataProbablyExists, Parent=DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1050, StartTime=2016.05.27-14.30.58, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.089146ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId623E250D4AFFEC5B47B20D918FDE24E8_227, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_E22D80F049DFD6BEAF1F7A8FA091093__BCEB94DF60086EE4EA0E9D3EC37EB92C8B4DF975, StartTime=2016.05.27-14.30.58, HierarchicalDDC, DataSize=11744 bytes, Retrieved=true, Duration=0.243649ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId623E250D4AFFEC5B47B20D918FDE24E8_228, CachedDataProbablyExists, Parent=DDCTransactionId623E250D4AFFEC5B47B20D918FDE24E8_227, StartTime=2016.05.27-14.30.58, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.061139ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId623E250D4AFFEC5B47B20D918FDE24E8_229, GetCachedData, Parent=DDCTransactionId623E250D4AFFEC5B47B20D918FDE24E8_227, StartTime=2016.05.27-14.30.58, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.137035ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId8E7D60904D6600D09785F2A973190BCA_262, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_E22D80F049DFD6BEAF1F7A8FA091093__71AD5C77F2AB0BE4654187D3B07934A0ED48F5C3, StartTime=2016.05.27-14.30.58, HierarchicalDDC, DataSize=33028 bytes, Retrieved=true, Duration=0.250276ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId8E7D60904D6600D09785F2A973190BCA_263, CachedDataProbablyExists, Parent=DDCTransactionId8E7D60904D6600D09785F2A973190BCA_262, StartTime=2016.05.27-14.30.58, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.062644ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId8E7D60904D6600D09785F2A973190BCA_264, GetCachedData, Parent=DDCTransactionId8E7D60904D6600D09785F2A973190BCA_262, StartTime=2016.05.27-14.30.58, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.135832ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_696, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Sprites/Character/Female/Bull/bull10005.uasset, FlushAsyncLoading=0.037346ms, FlushStreamingFunc=0.003915ms, BlockTillAllRequestsFinished=0.004213ms, ResetLoadersForSaveUnMarkAllObjects=0.224981ms, TagPackageExports=0.049993ms, BeginCacheForCookedPlatformData=0.039455ms, SerializeImports=0.059634ms, GatherLocalizableTextData=0.003010ms, MarkNames=0.004217ms, SerializeSummary=0.010241ms, SerializeNames=0.023793ms, SerializeGatherableTextData=0.002109ms, BuildExportMap=0.012048ms, SortExportsNonSeekfree=0.004515ms, SortExportsSeekfreeConstructor=0.011746ms, SortExportsSeekfreeInner=0.188235ms, SortExportsSeekfree=0.002712ms, BuildDependencyMap=0.007227ms, SerializeImportMap=0.003312ms, SerializeExportMap=0.003014ms, SerializeDependencyMap=0.003010ms, SerializeStringAssetReferenceMap=0.002410ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011746ms, SerializeExports=0.054814ms, SerializeBulkData=0.016265ms, AsyncWrite=0.067763ms, UnaccountedTime=0.142459ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Sprites/2DCharacter_RunAnim.uasset, AllOfLoadPackage_Duration=0.652049ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000298ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001807ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.222869ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.009943ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.010749ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_697, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Sprites/2DCharacter_RunAnim.uasset, FlushAsyncLoading=0.040658ms, FlushStreamingFunc=0.003915ms, BlockTillAllRequestsFinished=0.003915ms, ResetLoadersForSaveUnMarkAllObjects=0.201788ms, TagPackageExports=0.005122ms, BeginCacheForCookedPlatformData=0.002410ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Sprites/2DBackground_Sprite.uasset, AllOfLoadPackage_Duration=2.894610ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.002410ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.143964ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008434ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=0.948105ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_698, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Sprites/2DBackground_Sprite.uasset, FlushAsyncLoading=0.040960ms, FlushStreamingFunc=0.003614ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.154205ms, TagPackageExports=0.004817ms, BeginCacheForCookedPlatformData=0.001807ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1052, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBufDCAE6478__FAB97668930A15E05CFB587D6047CFCC46CCA141, StartTime=2016.05.27-14.30.58, HierarchicalDDC, DataSize=139532 bytes, Retrieved=true, Duration=0.416528ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1053, CachedDataProbablyExists, Parent=DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1052, StartTime=2016.05.27-14.30.58, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.109024ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1054, GetCachedData, Parent=DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1052, StartTime=2016.05.27-14.30.58, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.184923ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1055, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufDCAE6478__224CEA7A097F9F575ABD5231759D6DF2FA657048, StartTime=2016.05.27-14.30.58, HierarchicalDDC, DataSize=132582 bytes, Retrieved=true, Duration=0.303891ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1056, CachedDataProbablyExists, Parent=DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1055, StartTime=2016.05.27-14.30.58, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.059333ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1057, GetCachedData, Parent=DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1055, StartTime=2016.05.27-14.30.58, FileDDCPath=C:/Users/eccentricsomething/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.128303ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/Game/Particles/WaterFall_PS2.uasset, AllOfLoadPackage_Duration=17.722145ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.010237ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.206910ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.021987ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.475882ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_699, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Cardinal_Kings/Content/Game/Particles/WaterFall_PS2.uasset, FlushAsyncLoading=0.040960ms, FlushStreamingFunc=0.004217ms, BlockTillAllRequestsFinished=0.003614ms, ResetLoadersForSaveUnMarkAllObjects=0.148181ms, TagPackageExports=0.088245ms, BeginCacheForCookedPlatformData=0.003915ms, SerializeImports=0.229198ms, GatherLocalizableTextData=0.003614ms, MarkNames=0.021685ms, SerializeSummary=0.011444ms, SerializeNames=0.125591ms, SerializeGatherableTextData=0.002410ms, BuildExportMap=0.164442ms, SortExportsNonSeekfree=0.349965ms, SortExportsSeekfreeConstructor=0.011146ms, SortExportsSeekfreeInner=0.949007ms, SortExportsSeekfree=0.003614ms, BuildDependencyMap=0.022288ms, SerializeImportMap=0.006326ms, SerializeExportMap=0.010543ms, SerializeDependencyMap=0.003915ms, SerializeStringAssetReferenceMap=0.002410ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011746ms, SerializeExports=0.132214ms, SerializeBulkData=0.008132ms, AsyncWrite=0.059329ms, UnaccountedTime=0.081018ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
../../../Engine/Content/MobileResources/HUD/T_Castle_ThumbstickInner.uasset, AllOfLoadPackage_Duration=0.677951ms, AllOfLoadPackage_HitCount=2, ResolveRedirectors_Duration=0.000603ms, ResolveRedirectors_HitCount=2, CacheForCookedPlatformData_Duration=0.371654ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.196368ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.084329ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.849227ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1058, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_A4535AA24BB699361857049E2A844B2__33DC436FC8699D1B1039C88C7BD1A5C66D1E258A, StartTime=2016.05.27-14.30.58, HierarchicalDDC, Duration=0.012949ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionIdF71711314B71FBD531E43A8B62BA863D_228, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_A4535AA24BB699361857049E2A844B2__33DC436FC8699D1B1039C88C7BD1A5C66D1E258A, StartTime=2016.05.27-14.30.58, HierarchicalDDC, DataSize=16696 bytes, Retrieved=true, Duration=0.158116ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_700, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/T_Castle_ThumbstickInner.uasset, FlushAsyncLoading=0.030719ms, FlushStreamingFunc=0.003614ms, BlockTillAllRequestsFinished=0.003014ms, ResetLoadersForSaveUnMarkAllObjects=0.208411ms, TagPackageExports=0.050899ms, BeginCacheForCookedPlatformData=0.037648ms, SerializeImports=0.053305ms, GatherLocalizableTextData=0.002712ms, MarkNames=0.005119ms, SerializeSummary=0.007831ms, SerializeNames=0.021085ms, SerializeGatherableTextData=0.002109ms, BuildExportMap=0.009336ms, SortExportsNonSeekfree=0.004817ms, SortExportsSeekfreeConstructor=0.011746ms, SortExportsSeekfreeInner=0.191249ms, SortExportsSeekfree=0.002410ms, BuildDependencyMap=0.006024ms, SerializeImportMap=0.003010ms, SerializeExportMap=0.002410ms, SerializeDependencyMap=0.002407ms, SerializeStringAssetReferenceMap=0.002109ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011146ms, SerializeExports=0.048790ms, SerializeBulkData=0.007831ms, AsyncWrite=0.058729ms, UnaccountedTime=0.131313ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
../../../Engine/Content/MobileResources/HUD/MobileHUDButton3.uasset, AllOfLoadPackage_Duration=0.696320ms, AllOfLoadPackage_HitCount=3, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=3, CacheForCookedPlatformData_Duration=0.444237ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.205405ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.078611ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.849227ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1059, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C49FDA8C4EFE04B87EBA5CB5A57D2__068B523AE52B2D61E14EDFB3764754121E26AA52, StartTime=2016.05.27-14.30.58, HierarchicalDDC, Duration=0.015661ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionIdF71711314B71FBD531E43A8B62BA863D_229, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C49FDA8C4EFE04B87EBA5CB5A57D2__068B523AE52B2D61E14EDFB3764754121E26AA52, StartTime=2016.05.27-14.30.58, HierarchicalDDC, DataSize=1882 bytes, Retrieved=true, Duration=0.148479ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
SavePackageTransactionId765CEA0446DD30063359CA9FD9A8C1AE_701, Filename=D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/MobileHUDButton3.uasset, FlushAsyncLoading=0.035539ms, FlushStreamingFunc=0.003915ms, BlockTillAllRequestsFinished=0.003614ms, ResetLoadersForSaveUnMarkAllObjects=0.199679ms, TagPackageExports=0.046983ms, BeginCacheForCookedPlatformData=0.036445ms, SerializeImports=0.055116ms, GatherLocalizableTextData=0.003312ms, MarkNames=0.004217ms, SerializeSummary=0.011142ms, SerializeNames=0.018675ms, SerializeGatherableTextData=0.002109ms, BuildExportMap=0.011746ms, SortExportsNonSeekfree=0.004217ms, SortExportsSeekfreeConstructor=0.014756ms, SortExportsSeekfreeInner=0.185527ms, SortExportsSeekfree=0.002407ms, BuildDependencyMap=0.006929ms, SerializeImportMap=0.003010ms, SerializeExportMap=0.002410ms, SerializeDependencyMap=0.002410ms, SerializeStringAssetReferenceMap=0.001807ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010844ms, SerializeExports=0.047583ms, SerializeBulkData=0.008434ms, AsyncWrite=0.055719ms, UnaccountedTime=0.133421ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1060, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8002863341190AD9BB21049CBEE98419__1_0_13123_0, StartTime=2016.05.27-14.30.58, HierarchicalDDC, DataSize=458 bytes, Retrieved=true, Duration=0.125591ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1061, GetCachedData, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_39ADB3514B4A59F682E26E9AB7361830, StartTime=2016.05.27-14.30.58, HierarchicalDDC, DataSize=524280 bytes, Retrieved=true, Duration=1.873016ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
DDCTransactionId7F7DCA4A41DA3B7AE5F1CBA261DC583E_1062, GetCachedData, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_C847FC7F492D7BC7029A0D9D81AF36FA, StartTime=2016.05.27-14.30.58, HierarchicalDDC, DataSize=524280 bytes, Retrieved=true, Duration=1.788385ms, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
D:/Purdue/2015-2016/2016/CGT445/Versions/Cardinal_KingsThisIsItYea/Content/StarterContent/Maps/Minimal_Default.umap, AllOfLoadPackage_Duration=21.921452ms, AllOfLoadPackage_HitCount=7, ResolveRedirectors_Duration=0.000905ms, ResolveRedirectors_HitCount=7, CacheForCookedPlatformData_Duration=3.710195ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.226784ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.462007ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=28.052207ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDD8B1B0884F05B61615D7349A33BF9E1F
